experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
reaction-20260711T195313.408870065Z,fair-c100,1783799724458,102825,first_a_sqs_sent_timestamp,63,100,0.630000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799725432,103882,first_a_sqs_sent_timestamp,77,86,0.895349,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799725460,103827,first_a_sqs_sent_timestamp,66,89,0.741573,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799726432,104882,first_a_sqs_sent_timestamp,81,97,0.835052,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799726459,104826,first_a_sqs_sent_timestamp,84,76,1.105263,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799727431,105881,first_a_sqs_sent_timestamp,74,102,0.725490,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799727458,105825,first_a_sqs_sent_timestamp,88,75,1.173333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799728430,106880,first_a_sqs_sent_timestamp,79,91,0.868132,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799728458,106825,first_a_sqs_sent_timestamp,71,74,0.959459,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799729432,107882,first_a_sqs_sent_timestamp,81,86,0.941860,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799729460,107827,first_a_sqs_sent_timestamp,66,87,0.758621,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799730488,108938,first_a_sqs_sent_timestamp,66,91,0.725275,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799730569,108936,first_a_sqs_sent_timestamp,74,68,1.088235,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799731442,109892,first_a_sqs_sent_timestamp,56,90,0.622222,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799731503,109870,first_a_sqs_sent_timestamp,81,73,1.109589,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799732432,110882,first_a_sqs_sent_timestamp,67,72,0.930556,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799732482,110849,first_a_sqs_sent_timestamp,64,86,0.744186,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799733432,111882,first_a_sqs_sent_timestamp,85,69,1.231884,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799733481,111848,first_a_sqs_sent_timestamp,63,95,0.663158,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799734432,112882,first_a_sqs_sent_timestamp,83,86,0.965116,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799734459,112826,first_a_sqs_sent_timestamp,63,96,0.656250,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799735435,113885,first_a_sqs_sent_timestamp,85,88,0.965909,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799735463,113830,first_a_sqs_sent_timestamp,71,90,0.788889,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799736433,114883,first_a_sqs_sent_timestamp,81,95,0.852632,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799736464,114831,first_a_sqs_sent_timestamp,77,78,0.987179,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799737441,115891,first_a_sqs_sent_timestamp,54,69,0.782609,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799737471,115838,first_a_sqs_sent_timestamp,73,88,0.829545,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799738432,116882,first_a_sqs_sent_timestamp,65,90,0.722222,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799738461,116828,first_a_sqs_sent_timestamp,75,76,0.986842,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799739433,117883,first_a_sqs_sent_timestamp,85,98,0.867347,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799739461,117828,first_a_sqs_sent_timestamp,61,75,0.813333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799740439,118889,first_a_sqs_sent_timestamp,79,98,0.806122,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799740469,118836,first_a_sqs_sent_timestamp,77,91,0.846154,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799741432,119882,first_a_sqs_sent_timestamp,78,67,1.164179,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799741468,119835,first_a_sqs_sent_timestamp,67,77,0.870130,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799742432,120882,first_a_sqs_sent_timestamp,84,93,0.903226,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799742489,120856,first_a_sqs_sent_timestamp,61,95,0.642105,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799743436,121886,first_a_sqs_sent_timestamp,78,66,1.181818,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799743465,121832,first_a_sqs_sent_timestamp,78,90,0.866667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799744431,122881,first_a_sqs_sent_timestamp,56,90,0.622222,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799744463,122830,first_a_sqs_sent_timestamp,63,97,0.649485,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799745430,123880,first_a_sqs_sent_timestamp,61,89,0.685393,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799745482,123849,first_a_sqs_sent_timestamp,83,88,0.943182,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799746431,124881,first_a_sqs_sent_timestamp,63,89,0.707865,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799746459,124826,first_a_sqs_sent_timestamp,78,77,1.012987,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799747432,125882,first_a_sqs_sent_timestamp,85,90,0.944444,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799747466,125833,first_a_sqs_sent_timestamp,80,84,0.952381,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799748434,126884,first_a_sqs_sent_timestamp,85,91,0.934066,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799748463,126830,first_a_sqs_sent_timestamp,78,96,0.812500,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799749433,127883,first_a_sqs_sent_timestamp,82,66,1.242424,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799749464,127831,first_a_sqs_sent_timestamp,67,97,0.690722,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799750433,128883,first_a_sqs_sent_timestamp,83,92,0.902174,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799750461,128828,first_a_sqs_sent_timestamp,77,79,0.974684,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799751434,129884,first_a_sqs_sent_timestamp,74,95,0.778947,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799751460,129827,first_a_sqs_sent_timestamp,44,96,0.458333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799752435,130885,first_a_sqs_sent_timestamp,71,87,0.816092,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799752463,130830,first_a_sqs_sent_timestamp,74,96,0.770833,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799753433,131883,first_a_sqs_sent_timestamp,45,84,0.535714,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799753461,131828,first_a_sqs_sent_timestamp,68,71,0.957746,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799754430,132880,first_a_sqs_sent_timestamp,85,95,0.894737,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799754486,132853,first_a_sqs_sent_timestamp,56,92,0.608696,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799755431,133881,first_a_sqs_sent_timestamp,86,100,0.860000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799755517,133884,first_a_sqs_sent_timestamp,72,94,0.765957,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799756432,134882,first_a_sqs_sent_timestamp,86,74,1.162162,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799756465,134832,first_a_sqs_sent_timestamp,60,79,0.759494,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799757434,135884,first_a_sqs_sent_timestamp,87,96,0.906250,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799757464,135831,first_a_sqs_sent_timestamp,83,91,0.912088,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799758430,136880,first_a_sqs_sent_timestamp,42,99,0.424242,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799758459,136826,first_a_sqs_sent_timestamp,73,70,1.042857,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799759432,137882,first_a_sqs_sent_timestamp,72,55,1.309091,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799759459,137826,first_a_sqs_sent_timestamp,84,77,1.090909,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799760433,138883,first_a_sqs_sent_timestamp,79,81,0.975309,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799760463,138830,first_a_sqs_sent_timestamp,72,100,0.720000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799761437,139887,first_a_sqs_sent_timestamp,67,94,0.712766,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799761468,139835,first_a_sqs_sent_timestamp,72,82,0.878049,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799762432,140882,first_a_sqs_sent_timestamp,83,94,0.882979,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799762463,140830,first_a_sqs_sent_timestamp,82,86,0.953488,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799763432,141882,first_a_sqs_sent_timestamp,74,84,0.880952,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799763488,141855,first_a_sqs_sent_timestamp,89,80,1.112500,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799764431,142881,first_a_sqs_sent_timestamp,66,99,0.666667,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799764459,142826,first_a_sqs_sent_timestamp,87,81,1.074074,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799765435,143885,first_a_sqs_sent_timestamp,75,77,0.974026,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799765466,143833,first_a_sqs_sent_timestamp,63,96,0.656250,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799766431,144881,first_a_sqs_sent_timestamp,75,78,0.961538,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799766466,144833,first_a_sqs_sent_timestamp,78,85,0.917647,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799767433,145883,first_a_sqs_sent_timestamp,72,96,0.750000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799767461,145828,first_a_sqs_sent_timestamp,76,86,0.883721,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799768435,146885,first_a_sqs_sent_timestamp,84,94,0.893617,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799768461,146828,first_a_sqs_sent_timestamp,83,90,0.922222,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799769432,147882,first_a_sqs_sent_timestamp,66,85,0.776471,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799769459,147826,first_a_sqs_sent_timestamp,77,99,0.777778,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799770431,148881,first_a_sqs_sent_timestamp,79,99,0.797980,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799770483,148850,first_a_sqs_sent_timestamp,83,81,1.024691,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799771432,149882,first_a_sqs_sent_timestamp,85,87,0.977011,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799771460,149827,first_a_sqs_sent_timestamp,77,88,0.875000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799772434,150884,first_a_sqs_sent_timestamp,75,81,0.925926,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799772466,150833,first_a_sqs_sent_timestamp,69,90,0.766667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799773433,151883,first_a_sqs_sent_timestamp,86,90,0.955556,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799773463,151830,first_a_sqs_sent_timestamp,80,98,0.816327,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799774433,152883,first_a_sqs_sent_timestamp,78,89,0.876404,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799774461,152828,first_a_sqs_sent_timestamp,82,95,0.863158,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799775432,153882,first_a_sqs_sent_timestamp,82,93,0.881720,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799775461,153828,first_a_sqs_sent_timestamp,81,85,0.952941,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799776432,154882,first_a_sqs_sent_timestamp,66,91,0.725275,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799776461,154828,first_a_sqs_sent_timestamp,69,90,0.766667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799777432,155882,first_a_sqs_sent_timestamp,65,89,0.730337,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799777461,155828,first_a_sqs_sent_timestamp,85,94,0.904255,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799778431,156881,first_a_sqs_sent_timestamp,82,82,1.000000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799778459,156826,first_a_sqs_sent_timestamp,82,101,0.811881,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799779435,157885,first_a_sqs_sent_timestamp,74,90,0.822222,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799779517,157884,first_a_sqs_sent_timestamp,76,95,0.800000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799780431,158881,first_a_sqs_sent_timestamp,79,74,1.067568,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799780461,158828,first_a_sqs_sent_timestamp,86,90,0.955556,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799781430,159880,first_a_sqs_sent_timestamp,78,98,0.795918,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799781476,159843,first_a_sqs_sent_timestamp,80,98,0.816327,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799782437,160887,first_a_sqs_sent_timestamp,81,90,0.900000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799782462,160829,first_a_sqs_sent_timestamp,73,99,0.737374,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799783431,161881,first_a_sqs_sent_timestamp,89,93,0.956989,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799783461,161828,first_a_sqs_sent_timestamp,70,91,0.769231,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799784430,162880,first_a_sqs_sent_timestamp,75,88,0.852273,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799784460,162827,first_a_sqs_sent_timestamp,74,93,0.795699,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799785429,163879,first_a_sqs_sent_timestamp,74,103,0.718447,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799785465,163832,first_a_sqs_sent_timestamp,75,94,0.797872,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799786432,164882,first_a_sqs_sent_timestamp,66,89,0.741573,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799786460,164827,first_a_sqs_sent_timestamp,82,85,0.964706,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799787434,165884,first_a_sqs_sent_timestamp,78,75,1.040000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799787464,165831,first_a_sqs_sent_timestamp,83,87,0.954023,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799788430,166880,first_a_sqs_sent_timestamp,71,87,0.816092,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799788462,166829,first_a_sqs_sent_timestamp,71,87,0.816092,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799789430,167880,first_a_sqs_sent_timestamp,76,80,0.950000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799789457,167824,first_a_sqs_sent_timestamp,67,97,0.690722,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799790438,168888,first_a_sqs_sent_timestamp,85,77,1.103896,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799790466,168833,first_a_sqs_sent_timestamp,70,81,0.864198,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799791434,169884,first_a_sqs_sent_timestamp,79,91,0.868132,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799791465,169832,first_a_sqs_sent_timestamp,78,96,0.812500,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799792433,170883,first_a_sqs_sent_timestamp,67,80,0.837500,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799792463,170830,first_a_sqs_sent_timestamp,84,89,0.943820,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799793430,171880,first_a_sqs_sent_timestamp,72,87,0.827586,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799793460,171827,first_a_sqs_sent_timestamp,82,91,0.901099,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799794434,172884,first_a_sqs_sent_timestamp,89,78,1.141026,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799794460,172827,first_a_sqs_sent_timestamp,73,83,0.879518,true,true,true,ok
