experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800533612,676947,first_a_sqs_sent_timestamp,1,16,0.062500,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800533644,676991,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800534613,677948,first_a_sqs_sent_timestamp,1,16,0.062500,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800534644,677991,first_a_sqs_sent_timestamp,0,12,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800535608,678943,first_a_sqs_sent_timestamp,2,19,0.105263,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800535639,678986,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800536610,679945,first_a_sqs_sent_timestamp,2,21,0.095238,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800536639,679986,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800537614,680949,first_a_sqs_sent_timestamp,2,22,0.090909,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800537645,680992,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800538615,681950,first_a_sqs_sent_timestamp,1,23,0.043478,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800538646,681993,first_a_sqs_sent_timestamp,0,22,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800539615,682950,first_a_sqs_sent_timestamp,2,16,0.125000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800539786,683133,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800540610,683945,first_a_sqs_sent_timestamp,2,15,0.133333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800540639,683986,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800541614,684949,first_a_sqs_sent_timestamp,1,16,0.062500,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800541646,684993,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800542610,685945,first_a_sqs_sent_timestamp,1,20,0.050000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800542642,685989,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800543613,686948,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800543642,686989,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800544610,687945,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800544635,687982,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800545609,688944,first_a_sqs_sent_timestamp,1,24,0.041667,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800545637,688984,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800546611,689946,first_a_sqs_sent_timestamp,1,15,0.066667,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800546639,689986,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800547608,690943,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800547636,690983,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800548615,691950,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800548644,691991,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800549612,692947,first_a_sqs_sent_timestamp,0,22,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800549645,692992,first_a_sqs_sent_timestamp,0,12,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800550615,693950,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800550645,693992,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800551619,694954,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800551655,695002,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800552612,695947,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800552642,695989,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800553627,696962,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800553658,697005,first_a_sqs_sent_timestamp,0,11,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800554615,697950,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800554648,697995,first_a_sqs_sent_timestamp,0,11,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800555609,698944,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800555647,698994,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800556608,699943,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800556636,699983,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800557610,700945,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800557640,700987,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800558612,701947,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800558641,701988,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800559610,702945,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800559644,702991,first_a_sqs_sent_timestamp,0,10,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800560610,703945,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800560643,703990,first_a_sqs_sent_timestamp,0,23,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800561609,704944,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800561642,704989,first_a_sqs_sent_timestamp,0,25,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800562615,705950,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800562644,705991,first_a_sqs_sent_timestamp,0,11,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800563612,706947,first_a_sqs_sent_timestamp,0,11,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800563639,706986,first_a_sqs_sent_timestamp,0,12,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800564609,707944,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800564638,707985,first_a_sqs_sent_timestamp,0,22,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800565615,708950,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800565643,708990,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800566614,709949,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800566646,709993,first_a_sqs_sent_timestamp,0,23,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800567615,710950,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800567647,710994,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800568609,711944,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800568641,711988,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800569609,712944,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800569637,712984,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800570610,713945,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800570644,713991,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800571615,714950,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800571643,714990,first_a_sqs_sent_timestamp,0,12,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800572615,715950,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800572647,715994,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800573616,716951,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800573645,716992,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800574610,717945,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800574640,717987,first_a_sqs_sent_timestamp,0,23,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800575617,718952,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800575648,718995,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800576609,719944,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800576642,719989,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800577617,720952,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800577645,720992,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800578609,721944,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800578644,721991,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800579608,722943,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800579635,722982,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800580611,723946,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800580646,723993,first_a_sqs_sent_timestamp,0,27,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800581615,724950,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800581646,724993,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800582615,725950,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800582656,726003,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800583616,726951,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800583644,726991,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800584617,727952,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800584649,727996,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800585617,728952,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800585644,728991,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800586616,729951,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800586644,729991,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800587614,730949,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800587653,731000,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800588609,731944,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800588641,731988,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800589610,732945,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800589639,732986,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800590611,733946,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800590637,733984,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800591608,734943,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800591638,734985,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800592614,735949,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800592790,736137,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800593612,736947,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800593640,736987,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800594616,737951,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800594647,737994,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800595617,738952,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800595651,738998,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800596610,739945,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800596638,739985,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800597615,740950,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800597645,740992,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
