experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790738164,672023,first_a_sqs_sent_timestamp,6,18,0.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790739138,672848,first_a_sqs_sent_timestamp,6,16,0.375000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790739166,673025,first_a_sqs_sent_timestamp,6,18,0.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790740137,673847,first_a_sqs_sent_timestamp,3,16,0.187500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790740165,674024,first_a_sqs_sent_timestamp,6,18,0.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790741138,674848,first_a_sqs_sent_timestamp,5,16,0.312500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790741166,675025,first_a_sqs_sent_timestamp,5,16,0.312500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790742138,675848,first_a_sqs_sent_timestamp,6,17,0.352941,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790742165,676024,first_a_sqs_sent_timestamp,6,15,0.400000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790743140,676850,first_a_sqs_sent_timestamp,5,17,0.294118,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790743167,677026,first_a_sqs_sent_timestamp,4,13,0.307692,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790744139,677849,first_a_sqs_sent_timestamp,5,16,0.312500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790744168,678027,first_a_sqs_sent_timestamp,3,17,0.176471,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790745137,678847,first_a_sqs_sent_timestamp,5,18,0.277778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790745165,679024,first_a_sqs_sent_timestamp,7,19,0.368421,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790746138,679848,first_a_sqs_sent_timestamp,5,20,0.250000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790746167,680026,first_a_sqs_sent_timestamp,7,15,0.466667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790747260,680970,first_a_sqs_sent_timestamp,6,18,0.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790747288,681147,first_a_sqs_sent_timestamp,3,17,0.176471,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790748138,681848,first_a_sqs_sent_timestamp,6,18,0.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790748166,682025,first_a_sqs_sent_timestamp,2,18,0.111111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790749140,682850,first_a_sqs_sent_timestamp,7,17,0.411765,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790749166,683025,first_a_sqs_sent_timestamp,2,17,0.117647,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790750139,683849,first_a_sqs_sent_timestamp,5,18,0.277778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790750167,684026,first_a_sqs_sent_timestamp,3,15,0.200000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790751145,684855,first_a_sqs_sent_timestamp,7,16,0.437500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790751171,685030,first_a_sqs_sent_timestamp,3,18,0.166667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790752138,685848,first_a_sqs_sent_timestamp,7,18,0.388889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790752166,686025,first_a_sqs_sent_timestamp,3,18,0.166667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790753137,686847,first_a_sqs_sent_timestamp,8,17,0.470588,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790753164,687023,first_a_sqs_sent_timestamp,2,17,0.117647,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790754139,687849,first_a_sqs_sent_timestamp,7,18,0.388889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790754166,688025,first_a_sqs_sent_timestamp,4,17,0.235294,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790755138,688848,first_a_sqs_sent_timestamp,4,19,0.210526,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790755164,689023,first_a_sqs_sent_timestamp,7,18,0.388889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790756137,689847,first_a_sqs_sent_timestamp,4,19,0.210526,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790756175,690034,first_a_sqs_sent_timestamp,5,19,0.263158,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790757136,690846,first_a_sqs_sent_timestamp,3,19,0.157895,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790757164,691023,first_a_sqs_sent_timestamp,3,18,0.166667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790758142,691852,first_a_sqs_sent_timestamp,5,13,0.384615,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790758169,692028,first_a_sqs_sent_timestamp,2,15,0.133333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790759139,692849,first_a_sqs_sent_timestamp,5,18,0.277778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790759164,693023,first_a_sqs_sent_timestamp,2,16,0.125000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790760137,693847,first_a_sqs_sent_timestamp,4,19,0.210526,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790760164,694023,first_a_sqs_sent_timestamp,5,14,0.357143,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790761145,694855,first_a_sqs_sent_timestamp,3,19,0.157895,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790761174,695033,first_a_sqs_sent_timestamp,6,14,0.428571,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790762146,695856,first_a_sqs_sent_timestamp,2,17,0.117647,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790762172,696031,first_a_sqs_sent_timestamp,5,17,0.294118,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790763137,696847,first_a_sqs_sent_timestamp,2,20,0.100000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790763164,697023,first_a_sqs_sent_timestamp,2,17,0.117647,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790764140,697850,first_a_sqs_sent_timestamp,1,17,0.058824,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790764170,698029,first_a_sqs_sent_timestamp,1,16,0.062500,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790765138,698848,first_a_sqs_sent_timestamp,1,13,0.076923,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790765164,699023,first_a_sqs_sent_timestamp,3,18,0.166667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790766138,699848,first_a_sqs_sent_timestamp,2,18,0.111111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790766163,700022,first_a_sqs_sent_timestamp,4,13,0.307692,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790767138,700848,first_a_sqs_sent_timestamp,2,14,0.142857,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790767164,701023,first_a_sqs_sent_timestamp,3,14,0.214286,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790768137,701847,first_a_sqs_sent_timestamp,2,18,0.111111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790768163,702022,first_a_sqs_sent_timestamp,1,18,0.055556,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790769140,702850,first_a_sqs_sent_timestamp,2,17,0.117647,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790769166,703025,first_a_sqs_sent_timestamp,1,18,0.055556,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790770137,703847,first_a_sqs_sent_timestamp,2,20,0.100000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790770164,704023,first_a_sqs_sent_timestamp,1,14,0.071429,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790771138,704848,first_a_sqs_sent_timestamp,1,17,0.058824,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790771164,705023,first_a_sqs_sent_timestamp,1,16,0.062500,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790772138,705848,first_a_sqs_sent_timestamp,2,15,0.133333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790772165,706024,first_a_sqs_sent_timestamp,1,14,0.071429,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790773142,706852,first_a_sqs_sent_timestamp,2,20,0.100000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790773169,707028,first_a_sqs_sent_timestamp,0,21,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790774140,707850,first_a_sqs_sent_timestamp,1,15,0.066667,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790774167,708026,first_a_sqs_sent_timestamp,1,21,0.047619,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790775136,708846,first_a_sqs_sent_timestamp,1,15,0.066667,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790775163,709022,first_a_sqs_sent_timestamp,1,14,0.071429,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790776139,709849,first_a_sqs_sent_timestamp,1,17,0.058824,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790776165,710024,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790777137,710847,first_a_sqs_sent_timestamp,1,15,0.066667,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790777165,711024,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790778142,711852,first_a_sqs_sent_timestamp,2,15,0.133333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790778168,712027,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790779142,712852,first_a_sqs_sent_timestamp,3,16,0.187500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790779169,713028,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790780138,713848,first_a_sqs_sent_timestamp,1,12,0.083333,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790780164,714023,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790781138,714848,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790781166,715025,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790782138,715848,first_a_sqs_sent_timestamp,1,12,0.083333,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790782162,716021,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790783139,716849,first_a_sqs_sent_timestamp,1,12,0.083333,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790783165,717024,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790784140,717850,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790784166,718025,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790785138,718848,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790785165,719024,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790786141,719851,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790786168,720027,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790787137,720847,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790787164,721023,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790788136,721846,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790788163,722022,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790789138,722848,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790789163,723022,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790790139,723849,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790790166,724025,first_a_sqs_sent_timestamp,0,14,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790791140,724850,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790791169,725028,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790792139,725849,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790792166,726025,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790793138,726848,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790793165,727024,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790794137,727847,first_a_sqs_sent_timestamp,0,18,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790794165,728024,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790795140,728850,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790795167,729026,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790796138,729848,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790796165,730024,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790797138,730848,first_a_sqs_sent_timestamp,0,15,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790797166,731025,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790798137,731847,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790798165,732024,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790799138,732848,first_a_sqs_sent_timestamp,0,19,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790799165,733024,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790800266,733976,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790800295,734154,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790801137,734847,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790801164,735023,first_a_sqs_sent_timestamp,0,16,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790802138,735848,first_a_sqs_sent_timestamp,0,17,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790802164,736023,first_a_sqs_sent_timestamp,0,13,0.000000,false,false,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790803139,736849,first_a_sqs_sent_timestamp,0,20,0.000000,false,false,false,ok
