experiment_id,scenario,sampled_at,sampled_at_ms,approximate_visible,approximate_not_visible,sample_status,sample_error
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:47.448155832Z,1783785527448,4670,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:47.4758292Z,1783785527475,4492,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:48.451874549Z,1783785528451,4263,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:48.477273215Z,1783785528477,4004,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:49.449108513Z,1783785529449,4569,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:49.47573827Z,1783785529475,4174,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:50.449190593Z,1783785530449,4122,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:50.595201534Z,1783785530595,4240,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:51.450177231Z,1783785531450,4263,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:51.478737131Z,1783785531478,4093,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:52.450742836Z,1783785532450,4392,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:52.485594955Z,1783785532485,4061,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:53.450404939Z,1783785533450,4263,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:53.476958936Z,1783785533476,3689,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:54.44802132Z,1783785534448,3948,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:54.477471727Z,1783785534477,3875,90,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:55.449875006Z,1783785535449,4122,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:55.47921617Z,1783785535479,3689,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:56.451302561Z,1783785536451,4041,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:56.479016005Z,1783785536479,3656,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:57.449271658Z,1783785537449,3857,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:57.477698876Z,1783785537477,3769,100,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:58.449187617Z,1783785538449,3857,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:58.477042784Z,1783785538477,3501,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:59.448688027Z,1783785539448,4132,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:59.475938697Z,1783785539475,3656,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:00.451763537Z,1783785540451,3953,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:00.480743496Z,1783785540480,3501,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:01.451175017Z,1783785541451,3665,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:01.480686687Z,1783785541480,3557,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:02.449154007Z,1783785542449,3997,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:02.478141578Z,1783785542478,3263,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:03.448590627Z,1783785543448,3638,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:03.475314459Z,1783785543475,3689,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:04.448541334Z,1783785544448,3665,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:04.474033794Z,1783785544474,3168,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:05.448834735Z,1783785545448,3665,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:05.476229522Z,1783785545476,3501,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:06.450114204Z,1783785546450,4041,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:06.480198284Z,1783785546480,3169,95,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:07.450287071Z,1783785547450,3638,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:07.479001951Z,1783785547479,3168,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:08.451020655Z,1783785548451,3305,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:08.479416603Z,1783785548479,3349,91,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:09.45072504Z,1783785549450,3305,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:09.47997903Z,1783785549479,2944,97,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:10.448331344Z,1783785550448,3543,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:10.476448522Z,1783785550476,3263,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:11.448862353Z,1783785551448,3393,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:11.475719865Z,1783785551475,2895,82,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:12.452679013Z,1783785552452,3347,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:12.482995787Z,1783785552482,2944,97,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:13.447716593Z,1783785553447,3120,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:13.477221437Z,1783785553477,3068,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:14.447680177Z,1783785554447,3122,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:14.475287115Z,1783785554475,2944,97,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:15.448194259Z,1783785555448,3122,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:15.481367455Z,1783785555481,2675,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:16.459734782Z,1783785556459,3161,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:16.49279346Z,1783785556492,3168,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:17.44848635Z,1783785557448,3122,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:17.609894875Z,1783785557609,2629,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:18.44800398Z,1783785558448,3120,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:18.475815636Z,1783785558475,2629,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:19.451232423Z,1783785559451,2809,92,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:19.483405553Z,1783785559483,2729,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:20.463654058Z,1783785560463,2900,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:20.493128618Z,1783785560493,2895,82,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:21.449936393Z,1783785561449,2926,100,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:21.4809901Z,1783785561480,2452,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:22.447124826Z,1783785562447,3076,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:22.472299983Z,1783785562472,2408,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:23.448438129Z,1783785563448,2843,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:23.476835954Z,1783785563476,3071,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:24.447745756Z,1783785564447,2677,78,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:24.471987733Z,1783785564471,2408,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:25.446630576Z,1783785565446,2585,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:25.472753429Z,1783785565472,2576,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:26.448192716Z,1783785566448,2809,92,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:26.475941664Z,1783785566475,2442,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:27.454086875Z,1783785567454,2437,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:27.481610958Z,1783785567481,2452,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:28.448630692Z,1783785568448,2838,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:28.474433095Z,1783785568474,2408,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:29.450486999Z,1783785569450,2349,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:29.475760974Z,1783785569475,2029,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:30.447204417Z,1783785570447,2619,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:30.474341984Z,1783785570474,2098,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:31.448344607Z,1783785571448,2265,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:31.475061805Z,1783785571475,2181,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:32.448829957Z,1783785572448,2585,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:32.476758609Z,1783785572476,1915,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:33.448245753Z,1783785573448,2677,78,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:33.473226126Z,1783785573473,2029,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:34.449311415Z,1783785574449,2181,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:34.47607295Z,1783785574476,1821,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:35.448186723Z,1783785575448,2128,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:35.473974432Z,1783785575473,2188,91,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:36.448326603Z,1783785576448,2349,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:36.482607038Z,1783785576482,1821,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:37.448677036Z,1783785577448,2181,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:37.473538342Z,1783785577473,1728,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:38.450778304Z,1783785578450,1991,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:38.479026909Z,1783785578479,1642,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:39.446467437Z,1783785579446,2036,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:39.476149013Z,1783785579476,1919,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:40.446765231Z,1783785580446,2036,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:40.472623795Z,1783785580472,1728,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:41.448290204Z,1783785581448,1991,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:41.474039316Z,1783785581474,1821,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:42.447816526Z,1783785582447,1943,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:42.476559307Z,1783785582476,1547,103,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:43.447618002Z,1783785583447,2215,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:43.4749991Z,1783785583474,2098,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:44.449113152Z,1783785584449,1678,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:44.481421202Z,1783785584481,1468,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:45.451824848Z,1783785585451,1678,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:45.482871323Z,1783785585482,2127,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:46.449765828Z,1783785586449,2036,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:46.477233924Z,1783785586477,1374,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:47.448766449Z,1783785587448,1760,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:47.483145741Z,1783785587483,1547,103,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:48.451757756Z,1783785588451,1670,75,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:48.480940504Z,1783785588480,1283,95,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:49.449023815Z,1783785589449,1670,75,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:49.476258481Z,1783785589476,1374,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:50.450324148Z,1783785590450,1678,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:50.480465149Z,1783785590480,1728,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:51.449981945Z,1783785591449,1545,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:51.477418837Z,1783785591477,1200,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:52.487258963Z,1783785592487,1317,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:52.518213557Z,1783785592518,1023,78,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:53.448923229Z,1783785593448,1415,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:53.477566666Z,1783785593477,1200,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:54.453998708Z,1783785594453,1415,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:54.481783766Z,1783785594481,941,87,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:55.451313312Z,1783785595451,1494,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:55.478047366Z,1783785595478,1103,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:56.45029663Z,1783785596450,1232,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:56.477893031Z,1783785596477,1023,78,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:57.448667135Z,1783785597448,1415,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:57.476833306Z,1783785597476,941,87,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:58.449607697Z,1783785598449,1317,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:58.476402748Z,1783785598476,846,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:59.450730785Z,1783785599450,1579,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:59.479864611Z,1783785599479,1023,78,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:00.449555028Z,1783785600449,969,80,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:00.478478452Z,1783785600478,846,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:01.451994758Z,1783785601451,969,80,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:01.480118253Z,1783785601480,941,87,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:02.481450261Z,1783785602481,1049,100,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:02.509047063Z,1783785602509,661,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:03.450359849Z,1783785603450,1021,91,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:03.478577389Z,1783785603478,935,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:04.449685558Z,1783785604449,1021,91,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:04.478097309Z,1783785604478,846,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:05.449963778Z,1783785605449,838,90,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:05.47662983Z,1783785605476,573,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:06.451109886Z,1783785606451,741,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:06.478949082Z,1783785606478,661,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:07.451197208Z,1783785607451,867,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:07.479684097Z,1783785607479,573,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:08.449477064Z,1783785608449,1047,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:08.476532245Z,1783785608476,434,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:09.450480016Z,1783785609450,969,80,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:09.479599091Z,1783785609479,299,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:10.44894024Z,1783785610448,522,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:10.612857234Z,1783785610612,343,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:11.448683637Z,1783785611448,614,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:11.472567891Z,1783785611472,301,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:12.482448167Z,1783785612482,614,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:12.511879193Z,1783785612511,434,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:13.447455591Z,1783785613447,522,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:13.473757922Z,1783785613473,343,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:14.447605714Z,1783785614447,573,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:14.482830137Z,1783785614482,41,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:15.448585953Z,1783785615448,517,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:15.475033586Z,1783785615475,34,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:16.448097427Z,1783785616448,256,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:16.476835843Z,1783785616476,0,35,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:17.447449635Z,1783785617447,700,81,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:17.483002518Z,1783785617483,93,72,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:18.44879877Z,1783785618448,269,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:18.474364734Z,1783785618474,299,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:19.448209406Z,1783785619448,186,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:19.474299783Z,1783785619474,34,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:20.447428531Z,1783785620447,269,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:20.473699767Z,1783785620473,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:21.447892049Z,1783785621447,186,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:21.474964849Z,1783785621474,0,35,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:22.448445722Z,1783785622448,307,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:22.477471873Z,1783785622477,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:23.447692577Z,1783785623447,269,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:23.477968334Z,1783785623477,93,72,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:24.447951984Z,1783785624447,256,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:24.476273762Z,1783785624476,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:25.448416432Z,1783785625448,90,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:25.475548068Z,1783785625475,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:26.448700675Z,1783785626448,0,1,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:26.474873539Z,1783785626474,301,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:27.447800024Z,1783785627447,0,0,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:27.474014833Z,1783785627474,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:28.446903114Z,1783785628446,0,90,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:28.47313299Z,1783785628473,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:29.447116378Z,1783785629447,0,0,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:29.474901323Z,1783785629474,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:30.447594539Z,1783785630447,186,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:30.473090554Z,1783785630473,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:31.450292123Z,1783785631450,0,0,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:31.474838923Z,1783785631474,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:32.447208978Z,1783785632447,0,0,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:32.472654213Z,1783785632472,0,0,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:33.450749971Z,1783785633450,0,0,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T16:00:33.4777594Z,1783785633477,0,0,ok,
